21.22,1.07841551952697,-1.94273586545023,1.5,2.35619449019234,0.137052665512101,0.215320310927837,4.53091595199868e-15,3.90990419434423e-15,-0.32686680537762,0.376022669368467,-8.78913859464219e-15,-2.53992703967906e-15,0.127492854498854,0.196328717591967,-1.00633041537565e-14,9.19809145676399e-16
21.23,1.07976972417237,-1.94056382861163,1.5,2.35619449019234,0.133790412221288,0.219090310069532,4.44252938583901e-15,3.88455092190267e-15,-0.325579850929273,0.377972747204467,-8.88737825381518e-15,-2.53072669878123e-15,0.129894112459176,0.1936821932754,-9.5854573260333e-15,9.20259054078545e-16
21.24,1.08109137107203,-1.93835399468844,1.5,2.35619449019234,0.130541148143948,0.222879677190576,4.3531842320173e-15,3.85928967536754e-15,-0.324269001581911,0.379896220106446,-8.98086433397364e-15,-2.52152185819372e-15,0.132271834366627,0.19100773072595,-9.11258835044065e-15,9.20709083609839e-16
21.25,1.08238059125142,-1.93610617138984,1.5,2.35619449019234,0.127305111054739,0.226688144855416,4.26292777853633e-15,3.8341204997418e-15,-0.322934492695595,0.381792808691443,-9.06964661365776e-15,-2.51231251670527e-15,0.134626020221177,0.188305329943596,-8.64469722698013e-15,9.21159234270283e-16
21.26,1.08363751814977,-1.93382016902979,1.5,2.35619449019234,0.124082536371816,0.230515442819524,4.17180681326476e-15,3.80904344004048e-15,-0.321576559631069,0.383662233577752,-9.15377487138187e-15,-2.50309867310456e-15,0.13695667002284,0.185574990928373,-8.18178395565335e-15,9.21609506059876e-16
21.27,1.08486228762558,-1.93149580067075,1.5,2.35619449019234,0.120873657157972,0.234361298050317,4.07986762843502e-15,3.78405854129076e-15,-0.320195437748907,0.385504215382582,-9.23329888558278e-15,-2.49388032618031e-15,0.139263783771646,0.182816713680275,-7.72384853645223e-15,9.22059898978618e-16
21.28,1.08605503770013,-1.9291328821364,1.5,2.35619449019234,0.117678704127457,0.238225434721699,3.9871560171277e-15,3.75916584853197e-15,-0.318791362409286,0.387318474723656,-9.30826843494284e-15,-2.48465747472122e-15,0.141547361467538,0.180030498199265,-7.27089096938647e-15,9.2251041302651e-16
21.29,1.08721590888854,-1.92673123195163,1.5,2.35619449019234,0.114497905634607,0.242107574202691,3.89371727492595e-15,3.7343654068155e-15,-0.317364568972835,0.389104732219494,-9.37873329779545e-15,-2.47543011751601e-15,0.14380740311055,0.177216344485373,-6.8229112544496e-15,9.2296104820355e-16
21.3,1.08834504375591,-1.92429067156627,1.5,2.35619449019234,0.111331487688858,0.246007435093361,3.79959620100119e-15,3.70965726120483e-15,-0.315915292800355,0.390862708486168,-9.44474325286175e-15,-2.46619825335339e-15,0.146043908700683,0.174374252538605,-6.37990939164486e-15,9.23411804509741e-16
21.31,1.0894425873139,-1.92181102513678,1.5,2.35619449019234,0.108179673937457,0.249924733172975,3.70483709366695e-15,3.68504145677565e-15,-0.31444376925225,0.392592124142595,-9.50634807847513e-15,-2.45696188102205e-15,0.148256878237923,0.171504222358941,-5.94188538097062e-15,9.2386268194508e-16
21.32,1.09050868666054,-1.91929211973729,1.5,2.35619449019234,0.105042685680246,0.253859181444568,3.60948375751334e-15,3.6605180386157e-15,-0.312950233689321,0.394292699805931,-9.56359755334381e-15,-2.44772099931072e-15,0.150446311722298,0.168606253946407,-5.5088392224269e-15,9.24313680509568e-16
21.33,1.09154349118216,-1.91673378528867,1.5,2.35619449019234,0.101920741852837,0.25781049010493,3.51357949477333e-15,3.63608705182476e-15,-0.311434921471516,0.395964156094124,-9.61654145577533e-15,-2.4384756070081e-15,0.152612209153773,0.165680347300963,-5.08077091601207e-15,9.24764800203206e-16
21.34,1.09254715236239,-1.91413585470582,1.5,2.35619449019234,0.0988140590536659,0.26177836656916,3.41716711411158e-15,3.61174854151487e-15,-0.309898067959637,0.397606213624556,-9.66522956450376e-15,-2.42922570290289e-15,0.154754570532354,0.162726502422636,-4.65768046173421e-15,9.25216041025993e-16
21.35,1.09351982392764,-1.91149816373945,1.5,2.35619449019234,0.0957228515139832,0.26576251545066,3.32028892369678e-15,3.58750255281008e-15,-0.30833990851437,0.399218593014893,-9.70971165794003e-15,-2.41997128578381e-15,0.156873395858092,0.159744719311462,-4.2395678595804e-15,9.25667402977929e-16
21.36,1.0944616617071,-1.9088205511689,1.5,2.35619449019234,0.092647331121043,0.269762638572502,3.22298673544093e-15,3.5633491308466e-15,-0.306760678496062,0.400801014883086,-9.7500375145468e-15,-2.41071235443957e-15,0.158968685130901,0.156734997967355,-3.82643310956195e-15,9.26118886059015e-16
21.37,1.09537282356541,-1.90610285870753,1.5,2.35619449019234,0.0895877073940028,0.273778434957421,3.12530186096687e-15,3.53928832077274e-15,-0.305160613264889,0.402353199847141,-9.78625691287718e-15,-2.40144890765887e-15,0.161040438350831,0.153697338390366,-3.41827621167724e-15,9.26570490269249e-16
21.38,1.09625346950816,-1.90334493122828,1.5,2.35619449019234,0.086544187518939,0.277809600847831,3.0272751190012e-15,3.51532016774891e-15,-0.303539948182447,0.403874868523587,-9.81841963163938e-15,-2.39218094423042e-15,0.163088655517896,0.150631740580515,-3.01509716591496e-15,9.27022215608633e-16
21.39,1.09710376166549,-1.90054661651084,1.5,2.35619449019234,0.0835169763122394,0.281855829676715,2.92894682539639e-15,3.49144471694765e-15,-0.301898918608345,0.405365741531114,-9.84657544908924e-15,-2.38290846294293e-15,0.165113336632054,0.147538204537767,-2.61689597228965e-15,9.27474062077166e-16
21.4,1.09792386410481,-1.89770776544538,1.5,2.35619449019234,0.0805062762437956,0.285916812093092,2.83035680026524e-15,3.4676620135536e-15,-0.300237759903155,0.406825539487272,-9.87077414387037e-15,-2.37363146258511e-15,0.167114481693339,0.144416730262122,-2.22367263079485e-15,9.27926029674849e-16
21.41,1.09871394289803,-1.8948282321071,1.5,2.35619449019234,0.077512287429272,0.289992235952468,2.7315443668952e-15,3.44397210276354e-15,-0.298556707428361,0.408253983008819,-9.89106549452294e-15,-2.36434994194567e-15,0.169092090701746,0.141267317753602,-1.83542714142733e-15,9.2837811840168e-16
21.42,1.0994741661998,-1.89190787362531,1.5,2.35619449019234,0.0745352076228301,0.294081786309107,2.63254834864641e-15,3.42037502978638e-15,-0.296855996542831,0.409650792714729,-9.90749927954838e-15,-2.35506389981332e-15,0.171046163657245,0.138089967012178,-1.4521595041984e-15,9.28830328257662e-16
21.43,1.10020470406562,-1.88894655035983,1.5,2.35619449019234,0.0715752322403205,0.298185145427851,2.53340707370805e-15,3.396870839843e-15,-0.295135862608333,0.41101568922204,-9.92012527740933e-15,-2.34577333497676e-15,0.172976700559879,0.134884678037878,-1.07386971909836e-15,9.29282659242791e-16
21.44,1.10090572851004,-1.88594412576822,1.5,2.35619449019234,0.0686325543292696,0.302301992783214,2.4341583700835e-15,3.37345957816655e-15,-0.2933965409851,0.412348393147795,-9.92899326680108e-15,-2.3364782462247e-15,0.174883701409641,0.131651450830716,-7.0055778612075e-16,9.29735111357071e-16
21.45,1.10157741344847,-1.88290046661314,1.5,2.35619449019234,0.0657073645952551,0.306432005051192,2.33483956915758e-15,3.35014129000225e-15,-0.291638267033647,0.413648625111136,-9.93415302597947e-15,-2.32717863234585e-15,0.176767166206496,0.128390285390637,-3.32223705283346e-16,9.30187684600499e-16
21.46,1.10221993470805,-1.87981544286959,1.5,2.35619449019234,0.0627998513809871,0.310574856113817,2.2354875046626e-15,3.32691602060741e-15,-0.289861276114266,0.414916105728366,-9.93565433366564e-15,-2.31787449212892e-15,0.178627094950464,0.125101181717682,3.11325234267791e-17,9.30640378973077e-16
21.47,1.10283347000586,-1.87668892779584,1.5,2.35619449019234,0.059910200682225,0.314730217065517,2.13613851185113e-15,3.30378381525149e-15,-0.288065803588267,0.416150555617548,-9.93354696843856e-15,-2.30856582436263e-15,0.180463487641561,0.121784139811851,3.8951090000801e-16,9.31093194474805e-16
21.48,1.10341819889618,-1.87352079794255,1.5,2.35619449019234,0.0570385961300417,0.31889775619311,2.03682842785791e-15,3.28074471921602e-15,-0.286252084815146,0.417351695397144,-9.92788070855407e-15,-2.29925262783566e-15,0.182276344279757,0.118439159673116,7.42911424452269e-16,9.31546131105681e-16
21.49,1.1039743026995,-1.8703109331891,1.5,2.35619449019234,0.0541852190185637,0.323077139007182,1.93759259433651e-15,3.25779877779467e-15,-0.28442035515593,0.418519245683854,-9.91870533269455e-15,-2.28993490133675e-15,0.184065664865081,0.115066241301491,1.09133409676763e-15,9.31999188865707e-16
21.5,1.10450196463717,-1.8670592168055,1.5,2.35619449019234,0.0513502482776858,0.327268028212984,1.83846585239282e-15,3.23494603629323e-15,-0.282570849971535,0.419652927095683,-9.90607061945187e-15,-2.28061264365459e-15,0.185831449397526,0.111665384697005,1.43477891695572e-15,9.32452367754881e-16
21.51,1.10500136960582,-1.86376553539776,1.5,2.35619449019234,0.0485338604839853,0.331470083718614,1.73948254682437e-15,3.21218654002956e-15,-0.28070380462151,0.420752460250583,-9.89002634719821e-15,-2.27128585357788e-15,0.187573697877063,0.108236589859615,1.77324588501007e-15,9.32905667773205e-16
21.52,1.10547270434108,-1.86042977905527,1.5,2.35619449019234,0.0457362298666339,0.335682962656847,1.64067652451767e-15,3.18952033433367e-15,-0.278819454467509,0.421817565765252,-9.87062229461593e-15,-2.26195452989536e-15,0.189292410303757,0.104779856789335,2.10673500093713e-15,9.33359088920679e-16
21.53,1.10591615728117,-1.85705184124345,1.5,2.35619449019234,0.0429575282942096,0.339906319348302,1.54208113496515e-15,3.16694746454775e-15,-0.276918034869141,0.422847964258665,-9.84790824007721e-15,-2.25261867139571e-15,0.190987586677529,0.10129518548618,2.43524626472723e-15,9.33812631197301e-16
21.54,1.10633191857778,-1.85363161890382,1.5,2.35619449019234,0.0401979252828824,0.344139805320083,1.44372922695652e-15,3.1444679760259e-15,-0.274999781187262,0.423843376347804,-9.82193396212223e-15,-2.24327827686765e-15,0.19265922699843,0.0977825759501485,2.75877967639004e-15,9.34266294603073e-16
21.55,1.10672018002151,-1.85016901253766,1.5,2.35619449019234,0.0374575880000521,0.34838306931988,1.3456531568505e-15,3.12208191413451e-15,-0.27306492878273,0.424803522650052,-9.79274923942043e-15,-2.23393334509988e-15,0.194307331266451,0.0942420281812133,3.07733523592074e-15,9.34720079137994e-16
21.56,1.10708113510009,-1.84666392611143,1.5,2.35619449019234,0.0347366812547989,0.352635757290955,1.24788477833851e-15,3.09978932425206e-15,-0.271113713015552,0.425728123783756,-9.7604038502535e-15,-2.22458387488113e-15,0.195931899481558,0.0906735421793883,3.39091294331769e-15,9.35173984802064e-16
21.57,1.10741497896015,-1.84311626716044,1.5,2.35619449019234,0.0320353675028855,0.356897512383057,1.15045544988927e-15,3.07759025176909e-15,-0.269146369246755,0.426616900366014,-9.72494757342015e-15,-2.21522986500008e-15,0.197532931643821,0.0870771179447019,3.69951279858897e-15,9.35628011595284e-16
21.58,1.10772190830176,-1.83952594683615,1.5,2.35619449019234,0.0293538068422095,0.361167974951513,1.05339603035441e-15,3.0554847420883e-15,-0.267163132836174,0.427469573015344,-9.68643018713743e-15,-2.20587131424545e-15,0.199110427753162,0.0834527554770972,4.0031348017249e-15,9.36082159517653e-16
21.59,1.10800212146023,-1.83589287982977,1.5,2.35619449019234,0.0266921570337217,0.365446782563595,9.5673688325947e-16,3.03347284062447e-15,-0.26516423914461,0.42828586234873,-9.64490147011356e-15,-2.19650822140596e-15,0.200664387809631,0.0798004547766027,4.30177895272871e-15,9.36536428569171e-16
21.6,1.10825581832978,-1.83221698456873,1.5,2.35619449019234,0.0240505734655017,0.369733569987602,8.60507872874793e-16,3.01155459280449e-15,-0.263149923533661,0.429065488983554,-9.60041120094043e-15,-2.1871405852703e-15,0.202194811813243,0.076120215843261,4.5954452516117e-15,9.36990818749838e-16
21.61,1.10848320032346,-1.82849818307841,1.5,2.35619449019234,0.0214292091841344,0.374027969202416,7.64738365352895e-16,2.9897300440674e-15,-0.261120421362079,0.429808173538049,-9.55300915795144e-15,-2.1777684046272e-15,0.20370169976394,0.0724120386770011,4.88413369835287e-15,9.37445330059655e-16
21.62,1.10868447041685,-1.82473640104581,1.5,2.35619449019234,0.0188282148765211,0.378329609388857,6.69457229555647e-16,2.96799923986432e-15,-0.259075967991691,0.430513636629655,-9.5027451198031e-15,-2.16839167826535e-15,0.205185051661751,0.0686759232778513,5.16784429296676e-15,9.37899962498621e-16
21.63,1.10885983302433,-1.82093156799237,1.5,2.35619449019234,0.0162477388785192,0.382638116935141,5.74692837674664e-16,2.94636222565857e-15,-0.257016798782729,0.431181598875867,-9.44966886495805e-15,-2.15901040497347e-15,0.206644867506689,0.0649118696458544,5.44657703545337e-15,9.38354716066735e-16
21.64,1.10900949405914,-1.81708361709025,1.5,2.35619449019234,0.0136879271694852,0.386953115433698,4.80473061095395e-16,2.92481904692536e-15,-0.254943149095141,0.431811780894975,-9.39383017193063e-15,-2.14962458354025e-15,0.208081147298735,0.061119877780925,5.7203319258014e-15,9.38809590764e-16
21.65,1.10913366092427,-1.81319248531508,1.5,2.35619449019234,0.0111489233790962,0.391274225685265,3.86825275877201e-16,2.90336974915226e-15,-0.252855254289841,0.432403903304248,-9.33527881927397e-15,-2.14023421275442e-15,0.209493891037901,0.05729994768312,5.98910896402053e-15,9.39264586590413e-16
21.66,1.10923254238332,-1.8092581134697,1.5,2.35619449019234,0.00863086878416652,0.395601065703431,2.93776360788797e-16,2.88201437783881e-15,-0.250753349727802,0.432957686720954,-9.27406458551533e-15,-2.13083929140468e-15,0.210883098724189,0.0534520793524678,6.252908150114e-15,9.39719703545976e-16
21.67,1.10930634860961,-1.80528044615494,1.5,2.35619449019234,0.00613390230046207,0.399933250692811,2.0135269456822e-16,2.86075297849673e-15,-0.248637670768858,0.433472851763611,-9.2102372490915e-15,-2.12143981827974e-15,0.212248770357569,0.0495762727888831,6.51172948407211e-15,9.40174941630688e-16
21.68,1.10935529116432,-1.80125943192797,1.5,2.35619449019234,0.00365816049770729,0.404270393079059,1.09580160007029e-16,2.83958559664984e-15,-0.246508452774037,0.433949119049714,-9.14384658864606e-15,-2.1120357921683e-15,0.213590905938077,0.0456725279924086,6.76557296589648e-15,9.40630300844549e-16
21.69,1.10937958298746,-1.79719502309126,1.5,2.35619449019234,0.00120377759049006,0.408612102482493,1.84841410034763e-17,2.81851227783402e-15,-0.244365931103971,0.43438620919602,-9.0749423826546e-15,-2.10262721185908e-15,0.214909505465727,0.0417408449631012,7.01443859559681e-15,9.4108578118756e-16
21.7,1.10937943836689,-1.79308717595814,1.5,2.35619449019234,-0.00122911456492147,0.412957985735829,-7.19104756797338e-17,2.79753306759735e-15,-0.242210341118096,0.434783842821616,-9.00357440954098e-15,-2.09321407614079e-15,0.216204568940462,0.0377812237008612,7.25832637316339e-15,9.41541382659719e-16
21.71,1.10935507279282,-1.7889358507764,1.5,2.35619449019234,-0.00364038645784603,0.417307646883728,-1.61579300518842e-16,2.77664801149993e-15,-0.240041918178292,0.435141740542861,-8.92979244793585e-15,-2.08379638380212e-15,0.217476096362304,0.0337936642057315,7.497236298593e-15,9.41997105261028e-16
21.72,1.10930670311791,-1.78474101174834,1.5,2.35619449019234,-0.00602991093501259,0.421660687165513,-2.50498443865675e-16,2.75585715511406e-15,-0.237860897644737,0.435459622978101,-8.85364627644404e-15,-2.0743741336318e-15,0.218724087731282,0.0297781664777403,7.73116837190018e-15,9.42452948991486e-16
21.73,1.10923454747353,-1.78050262711986,1.5,2.35619449019234,-0.00839756320192464,0.426016705032453,-3.38644510932857e-16,2.7351605440241e-15,-0.235667514877377,0.435737210744946,-8.77518567338602e-15,-2.06494732441853e-15,0.219948543047366,0.0257347305168594,7.96012259307362e-15,9.42908913851094e-16
21.74,1.10913882516252,-1.77622066908589,1.5,2.35619449019234,-0.0107432208110367,0.430375296135026,-4.2599460815277e-16,2.71455822382658e-15,-0.233462005236959,0.435974224460949,-8.69446041739246e-15,-2.05551595495102e-15,0.221149462310564,0.0216633563230744,8.18409896211493e-15,9.4336499983985e-16
21.75,1.10901975677371,-1.77189511396682,1.5,2.35619449019234,-0.0130667636694852,0.434736053340657,-5.12526336818592e-16,2.69405024013001e-15,-0.231244604084566,0.436170384743832,-8.61152028701646e-15,-2.04608002401797e-15,0.22232684552089,0.017564043896428,8.40309747902574e-15,9.43821206957757e-16
21.76,1.10887756401826,-1.76752594215031,1.5,2.35619449019234,-0.0153680740386335,0.439098566719622,-5.98217797013415e-16,2.67363663855513e-15,-0.229015546780147,0.436325412211602,-8.52641506064312e-15,-2.0366395304081e-15,0.223480692678308,0.0134367932368633,8.61711814380441e-15,9.44277535204812e-16
21.77,1.10871246980423,-1.76311313815677,1.5,2.35619449019234,-0.0176470365313435,0.443462423546862,-6.83047586524562e-16,2.65331746473479e-15,-0.226775068684788,0.436439027481015,-8.43919451699358e-15,-2.02719447291011e-15,0.22461100378289,0.00928160434445147,8.82616095645743e-15,9.44733984581016e-16
21.78,1.1085246981329,-1.75865669060295,1.5,2.35619449019234,-0.0199035381265276,0.447827208298804,-7.66994801877569e-16,2.63309276431392e-15,-0.224523405158152,0.436510951170874,-8.34990843438832e-15,-2.01774485031271e-15,0.225717778834536,0.00509847721913559,9.03022591697509e-15,9.4519055508637e-16
21.79,1.10831447426608,-1.75415659229111,1.5,2.35619449019234,-0.0221374681377711,0.45219250266382,-8.50039036475026e-16,2.61296258294957e-15,-0.222260791561553,0.436540903898106,-8.25860659149676e-15,-2.00829066140462e-15,0.226801017833331,0.000887411860958309,9.22931302536547e-15,9.45647246720872e-16
21.8,1.10808202437329,-1.74961284025267,1.5,2.35619449019234,-0.0243487182401623,0.45655788554086,-9.3216037997619e-16,2.59292696631089e-15,-0.219987463255052,0.436528606280547,-8.16533876680741e-15,-1.99883190497453e-15,0.227860720779226,-0.00335159173016564,9.42342228161726e-15,9.46104059484525e-16
21.81,1.10782757583365,-1.7450254357027,1.5,2.35619449019234,-0.0265371824716567,0.460922933023994,-1.01333942434575e-15,2.57298596007918e-15,-0.217703655599166,0.436473778936147,-8.07015473865365e-15,-1.98936857981116e-15,0.228896887672207,-0.00761853355415099,9.61255368574178e-15,9.46560993377326e-16
21.82,1.10755135703221,-1.74039438413456,1.5,2.35619449019234,-0.028702757209885,0.465287218419689,-1.09355725434123e-15,2.55313960994781e-15,-0.215409603955038,0.436376142482231,-7.97310428582126e-15,-1.97990068470322e-15,0.229909518512351,-0.0119134136109977,9.79670723773901e-15,9.47018048399277e-16
21.83,1.10725359732351,-1.73571969531622,1.5,2.35619449019234,-0.0308453411871596,0.469650312246813,-1.17279545475086e-15,2.53338796162229e-15,-0.213105543682616,0.436235417536409,-7.87423718679871e-15,-1.97042821843941e-15,0.23089861329958,-0.0162362319007627,9.97588293760251e-15,9.47475224550377e-16
21.84,1.10693452717533,-1.73100138329937,1.5,2.35619449019234,-0.032964835504572,0.474011782213438,-1.25103610801539e-15,2.51373106082028e-15,-0.210791710142416,0.436051324716743,-7.77360321995819e-15,-1.96095117980845e-15,0.23186417203393,-0.0205869884234033,1.01500807853306e-14,9.47932521830626e-16
21.85,1.106594377894,-1.72623946651584,1.5,2.35619449019234,-0.0350611435987958,0.478371193250496,-1.32826179484848e-15,2.49416895327142e-15,-0.208468338695639,0.435823584640445,-7.6712521639045e-15,-1.95146956759904e-15,0.232806194715415,-0.0249656831789054,1.03193007809331e-14,9.48389940240024e-16
21.86,1.10623338190635,-1.72143396775391,1.5,2.35619449019234,-0.0371341712702815,0.482728107485855,-1.40445559423674e-15,2.4747016847176e-15,-0.206135664701605,0.43555191792592,-7.567233797152e-15,-1.94198338059989e-15,0.233724681343993,-0.0293723161673256,1.04835429244002e-14,9.48847479778572e-16
21.87,1.10585177242319,-1.71658491415656,1.5,2.35619449019234,-0.0391838266677951,0.487082084253416,-1.47960107930377e-15,2.45532930091275e-15,-0.203793923522028,0.435236045189981,-7.46159789822793e-15,-1.9324926175997e-15,0.234619631919685,-0.0338068873886357,1.06428072157401e-14,9.49305140446269e-16
21.88,1.10544978356484,-1.71169233734508,1.5,2.35619449019234,-0.0412100202997863,0.491432680104481,-1.55368232589221e-15,2.43605184762297e-15,-0.201443350516911,0.434875687050408,-7.35439424569836e-15,-1.9229972773872e-15,0.235491046442519,-0.038269396842793,1.07970936549526e-14,9.49762922243114e-16
21.89,1.1050276504775,-1.70675627332457,1.5,2.35619449019234,-0.0432126650221107,0.495779448780922,-1.6266839040851e-15,2.41686937062641e-15,-0.199084181046715,0.434470564125149,-7.24567261796129e-15,-1.91349735875108e-15,0.236338924912445,-0.0427598445298685,1.09464022420282e-14,9.5022082516911e-16
21.9,1.10458560906409,-1.70177676261665,1.5,2.35619449019234,-0.0451916760480344,0.500121941239286,-1.69859088430636e-15,2.39778191571337e-15,-0.196716650472126,0.434020397032214,-7.13548279367324e-15,-1.90399286048005e-15,0.237163267329478,-0.0472782304498338,1.10907329769733e-14,9.50678849224255e-16
21.91,1.10412389604971,-1.69675385023584,1.5,2.35619449019234,-0.0471469709486882,0.504459705640329,-1.76938883277129e-15,2.37878952868629e-15,-0.194340994153492,0.433524906389039,-7.023874551271e-15,-1.89448378136283e-15,0.237964073693647,-0.0518245546026748,1.12300858597879e-14,9.51136994408548e-16
21.92,1.10364274895255,-1.69168758578598,1.5,2.35619449019234,-0.0490784696330593,0.508792287358574,-1.83906381324432e-15,2.35989225535963e-15,-0.191957447451784,0.432983812812779,-6.91089766935938e-15,-1.88497012018812e-15,0.238741344004914,-0.0563988169884055,1.13644608904719e-14,9.51595260721992e-16
21.93,1.1031424062021,-1.68657802331472,1.5,2.35619449019234,-0.0509860943784588,0.513119228959113,-1.90760238952059e-15,2.34109014156007e-15,-0.189566245727065,0.432396836921839,-6.79660192631057e-15,-1.87545187574463e-15,0.239495078263303,-0.0610010176070261,1.14938580690223e-14,9.52053648164584e-16
21.94,1.10262310691724,-1.68142522152266,1.5,2.35619449019234,-0.0528697698150609,0.517440070223074,-1.97499162128997e-15,2.32238323312633e-15,-0.18716762433985,0.431763699333317,-6.68103710076814e-15,-1.86592904682106e-15,0.24022527646882,-0.0656311564585081,1.16182773954501e-14,9.52512156736325e-16
21.95,1.10208509088261,-1.67622924377065,1.5,2.35619449019234,-0.0547294229172621,0.521754348140803,-2.04121906692888e-15,2.30377157590932e-15,-0.184761818651054,0.431084120665162,-6.56425297125937e-15,-1.85640163220614e-15,0.240931938621443,-0.0702892335429084,1.17377188697394e-14,9.52970786437216e-16
21.96,1.10152859876325,-1.67099015800704,1.5,2.35619449019234,-0.0565649830264192,0.5260615969014,-2.10627278277645e-15,2.28525521577192e-15,-0.182349064021025,0.430357821535097,-6.44629931616935e-15,-1.84686963068855e-15,0.241615064721167,-0.0749752488601843,1.18521824918982e-14,9.53429537267256e-16
21.97,1.10095387176807,-1.66570803682953,1.5,2.35619449019234,-0.0583763818208354,0.530361347904545,-2.17014132085979e-15,2.26683419858927e-15,-0.179929595810336,0.42958452256056,-6.32722591424506e-15,-1.83733304105703e-15,0.242274654768032,-0.0796892024103215,1.19616682619314e-14,9.53888409226445e-16
21.98,1.10036115188268,-1.6603829575979,1.5,2.35619449019234,-0.0601635533457738,0.534653129754588,-2.2328137339605e-15,2.24850857024853e-15,-0.177503649379162,0.428763944359332,-6.2070825438199e-15,-1.82779186210026e-15,0.242910708761983,-0.084431094193377,1.20661761798259e-14,9.54347402314784e-16
21.99,1.09975068165477,-1.65501500239043,1.5,2.35619449019234,-0.0619264339975416,0.538936468265547,-2.29427957096172e-15,2.23027837664903e-15,-0.175071460088361,0.427895807549362,-6.08591898348576e-15,-1.81824609260697e-15,0.243523226703068,-0.0892009242093366,1.21657062455916e-14,9.54806516532272e-16
22,1.09912270436689,-1.64960425798199,1.5,2.35619449019234,-0.0636649625230348,0.543210886445195,-2.35452887922633e-15,2.21214366370221e-15,-0.172633263298735,0.426979832747804,-5.96378501176991e-15,-1.80869573136585e-15,0.244112208591282,-0.0939986924581291,1.22602584592315e-14,9.55265751878909e-16
22.01,1.09847746380728,-1.64415081598418,1.5,2.35619449019234,-0.0653790800247407,0.547475904525982,-2.41355220242555e-15,2.19410447733157e-15,-0.170189294370005,0.426015740572723,-5.84073040713499e-15,-1.79914077716562e-15,0.244677654426582,-0.0988243989398399,1.23498328207362e-14,9.55725108354695e-16
22.02,1.09781520433353,-1.6386547728107,1.5,2.35619449019234,-0.0670687299566453,0.551731039932747,-2.47134058488169e-15,2.17616086347279e-15,-0.16773978866371,0.425003251641556,-5.71680494819874e-15,-1.78958122879499e-15,0.24521956420903,-0.103678043654412,1.24344293301103e-14,9.5618458595963e-16
22.03,1.09713617093439,-1.63311622974652,1.5,2.35619449019234,-0.0687338581242329,0.555975807306368,-2.52788556464049e-15,2.1583128680736e-15,-0.165284981539628,0.423942086571969,-5.59205841338503e-15,-1.78001708504267e-15,0.245737937938564,-0.108559626601902,1.25140479873539e-14,9.56644184693715e-16
22.04,1.09644060908067,-1.62753529287875,1.5,2.35619449019234,-0.0703744126994934,0.560209718481019,-2.58317918153612e-15,2.14056053709391e-15,-0.162825108358618,0.422831965982027,-5.46654058128574e-15,-1.77044834469736e-15,0.246232775615233,-0.113469147782254,1.25886887924686e-14,9.57103904556949e-16
22.05,1.09572876474522,-1.62191207320757,1.5,2.35619449019234,-0.071990344189544,0.564432282511007,-2.63721397078053e-15,2.12290391650571e-15,-0.160360404480912,0.421672610488997,-5.34030123041523e-15,-1.76087500654776e-15,0.246704077239016,-0.118406607195496,1.26583517454512e-14,9.57563745549332e-16
22.06,1.09500088442837,-1.61624668668264,1.5,2.35619449019234,-0.0735816054693714,0.568643005643935,-2.68998296709937e-15,2.10534305229304e-15,-0.157891105267197,0.420463740710943,-5.21339013919736e-15,-1.75129706938261e-15,0.247151842809885,-0.123372004841642,1.27230368462984e-14,9.58023707670864e-16
22.07,1.09425721503248,-1.61053925421038,1.5,2.35619449019234,-0.0751481517613684,0.572841391345264,-2.74147970069949e-15,2.08787799045214e-15,-0.155417446078332,0.419205077264564,-5.0858570863145e-15,-1.74171453199058e-15,0.247576072327909,-0.128365340720663,1.278274409502e-14,9.58483790921546e-16
22.08,1.09349800390919,-1.60478990167576,1.5,2.35619449019234,-0.0766899406403354,0.57702694028012,-2.79169820109462e-15,2.07050877699133e-15,-0.152939662274377,0.417896340768777,-4.95775185021635e-15,-1.73212739316041e-15,0.247976765793027,-0.133386614832574,1.28374734916078e-14,9.58943995301377e-16
22.09,1.09272349885214,-1.59899875987139,1.5,2.35619449019234,-0.0782069320407572,0.581199150320572,-2.84063299596802e-15,2.05323545793108e-15,-0.150457989215624,0.41653725184068,-4.82912420930095e-15,-1.72253565168079e-15,0.248353923205244,-0.138435827177375,1.28872250360619e-14,9.59404320810357e-16
22.1,1.09193394805516,-1.59316596479221,1.5,2.35619449019234,-0.079699088248617,0.58535751654199,-2.8882791101385e-15,2.03605807930392e-15,-0.147972662263498,0.415127531097596,-4.7000239423282e-15,-1.71293930634044e-15,0.24870754456461,-0.143512977755051,1.29319987283936e-14,9.59864767448487e-16
22.11,1.09112960001039,-1.58729165739533,1.5,2.35619449019234,-0.0811663738932111,0.589501531239421,-2.93463206514683e-15,2.0189766871545e-15,-0.145483916778062,0.413666899157988,-4.57050082764442e-15,-1.70333835592806e-15,0.249037629871076,-0.148618066565632,1.29717945685866e-14,9.60325335215765e-16
22.12,1.09031070360106,-1.58137598369831,1.5,2.35619449019234,-0.0826087559744337,0.593630683890296,-2.97968788339163e-15,2.00199132753962e-15,-0.142991988119377,0.412155076639408,-4.44060464372519e-15,-1.69373279923236e-15,0.249344179124641,-0.153751093609088,1.30066125566492e-14,9.60786024112193e-16
